Time 		Copied 	Extrap 		MSE 			MAE 			PSN
74		270	1927		35.452351		0.859844		32.634354
75		296	1901		42.188061		0.937634		31.878908
76		280	1917		50.429989		1.066437		31.103916
77		297	1900		43.301174		0.968405		31.765806
78		296	1901		49.941883		1.099517		31.146154
79		297	1900		68.467873		1.304730		29.775934
80		320	1877		66.858612		1.342508		29.879229
81		321	1876		66.049461		1.290272		29.932110
82		319	1878		96.034447		1.641677		28.306532
83		352	1845		97.771049		1.497464		28.228701
84		347	1850		117.583374		1.694044		27.427345
85		356	1841		116.812866		1.671352		27.455898
86		377	1820		124.497299		1.655611		27.179203
87		372	1825		139.912674		1.924762		26.672232
88		381	1816		142.528229		1.924175		26.591795
89		386	1811		117.047386		1.741116		27.447186
90		406	1791		115.748497		1.834783		27.495651
91		385	1812		136.495071		2.007130		26.779634
92		421	1776		153.626495		2.137126		26.266144
93		385	1812		170.802368		2.202308		25.805864
94		405	1792		204.872391		2.618427		25.015968
95		408	1789		211.790604		2.578212		24.871738
96		424	1773		258.505188		2.991828		24.006111
97		408	1789		267.334015		3.009791		23.860262
98		412	1785		283.266602		3.203306		23.608849
99		419	1778		302.493500		3.340472		23.323643
100		434	1763		317.639709		3.376420		23.111456
101		420	1777		326.894867		3.488433		22.986721
102		444	1753		281.070038		3.263495		23.642658
103		447	1750		308.228363		3.613178		23.242077
104		448	1749		271.440826		3.399112		23.794052
105		453	1744		267.592712		3.476267		23.856060
106		458	1739		250.715698		3.448812		24.138988
107		452	1745		270.995361		3.590749		23.801186
108		482	1715		276.196747		3.696077		23.718616
109		427	1770		261.557404		3.545952		23.955133
110		483	1714		273.247101		3.651687		23.765247
111		478	1719		284.094574		3.869005		23.596174
112		475	1722		265.905243		3.808373		23.883535
113		450	1747		257.846954		3.891548		24.017183
114		498	1699		250.399643		3.755875		24.144466
115		460	1737		273.273590		3.985016		23.764828
116		496	1701		282.070496		3.868833		23.627226
117		461	1736		297.241913		4.028261		23.399704
118		502	1695		293.970886		3.914792		23.447762
119		478	1719		316.460388		4.229033		23.127611
120		494	1703		291.717865		3.969102		23.481174
121		499	1698		293.538788		4.163249		23.454149
122		506	1691		286.385712		4.123080		23.561289
123		480	1717		285.076782		4.225203		23.581184
124		541	1656		265.224457		4.066137		23.894669
125		472	1725		257.909271		4.133178		24.016134
126		532	1665		260.632782		4.172503		23.970512
127		490	1707		263.832764		4.221420		23.917515
128		509	1688		302.583679		4.465456		23.322350
129		504	1693		284.274536		4.249172		23.593424
130		546	1651		310.605499		4.521287		23.208712
131		496	1701		288.939758		4.369585		23.522730
132		543	1654		297.572052		4.494690		23.394882
133		513	1684		300.371765		4.495006		23.354214
134		545	1652		333.946808		4.871116		22.894030
135		513	1684		312.615692		4.675103		23.180696
136		556	1641		319.820160		4.898175		23.081745
137		499	1698		281.608765		4.587572		23.634342
138		564	1633		264.978455		4.458706		23.898697
139		518	1679		273.535889		4.592730		23.760660
140		564	1633		261.002686		4.401934		23.964352
141		522	1675		289.617523		4.665073		23.512554
142		574	1623		323.908813		4.797045		23.026577
143		530	1667		350.237457		4.807075		22.687178
144		569	1628		389.422913		5.107516		22.226589
145		543	1654		389.648193		5.112459		22.224075
146		576	1621		408.338562		5.281403		22.020599
147		541	1656		384.790802		5.184865		22.278557
148		568	1629		374.259338		5.239934		22.399078
149		551	1646		352.493713		5.142636		22.659290
150		595	1602		318.123962		4.995950		23.104839
151		555	1642		333.044098		5.093423		22.905787
152		585	1612		352.163696		5.184708		22.663357
153		577	1620		339.373505		5.174411		22.824024
154		600	1597		331.510956		5.138847		22.925825
155		545	1652		349.863220		5.351855		22.691820
156		610	1587		348.543060		5.269925		22.708241
157		544	1653		346.853760		5.369958		22.729340
158		589	1608		316.939850		5.255417		23.121035
159		580	1617		309.422943		5.257088		23.225279
160		599	1598		295.738312		5.114328		23.421728
161		546	1651		307.742279		5.345084		23.248932
162		610	1587		267.465332		4.937284		23.858128
163		555	1642		281.334839		5.103925		23.638569
164		621	1576		277.250488		4.963764		23.702080
165		557	1640		276.951447		5.081406		23.706768
166		618	1579		286.994202		5.020813		23.552073
167		562	1635		329.664490		5.329775		22.950081
168		613	1584		388.101410		5.515722		22.241352
169		570	1627		432.698608		5.831705		21.768950
170		642	1555		457.846954		5.924228		21.523600
171		566	1631		447.030609		5.920866		21.627430
172		632	1565		419.381744		5.827899		21.904709
173		584	1613		381.233887		5.724700		22.318888
174		620	1577		355.948517		5.653736		22.616932
175		593	1604		354.197601		5.679605		22.638348
176		625	1572		367.155090		5.823580		22.482307
177		591	1606		361.717407		5.869559		22.547110
178		615	1582		368.311829		5.882463		22.468647
179		596	1601		383.763153		6.195495		22.290171
180		621	1576		377.515900		6.012728		22.361450
181		626	1571		376.924011		6.159574		22.368267
182		628	1569		366.166107		5.982425		22.494022
183		624	1573		379.488556		6.152011		22.338818
184		635	1562		354.556885		5.907048		22.633944
185		635	1562		363.392029		6.039266		22.527048
186		619	1578		359.085388		5.997422		22.578827
187		617	1580		362.559845		6.075937		22.537006
188		633	1564		356.222992		6.062516		22.613585
189		609	1588		367.755615		6.144364		22.475212
190		643	1554		360.574158		6.090413		22.560860
191		617	1580		336.172119		5.992328		22.865185
192		658	1539		349.070465		6.059802		22.701674
193		618	1579		376.018311		6.194695		22.378714
194		662	1535		394.481995		6.260802		22.170532
195		629	1568		424.185242		6.381533		21.855247
196		670	1527		436.775940		6.438927		21.728214
197		644	1553		454.505188		6.565981		21.555414
198		649	1548		440.689911		6.508983		21.689472
199		654	1543		430.094086		6.321191		21.795168
200		647	1550		415.211090		6.368999		21.948112
201		642	1555		389.500061		6.210297		22.225727
202		655	1542		376.324860		6.138380		22.375174
203		649	1548		370.602448		6.125248		22.441721
204		667	1530		349.204712		5.936489		22.700003
205		667	1530		344.953156		5.873855		22.753202
206		672	1525		349.427094		5.938791		22.697239
207		675	1522		354.453339		5.970961		22.635212
208		678	1519		340.877930		5.887373		22.804815
209		684	1513		325.019257		5.672635		23.011713
210		663	1534		340.961151		5.887031		22.803755
211		689	1508		345.553314		5.798520		22.745651
212		663	1534		352.108337		5.816700		22.664042
213		678	1519		370.678436		5.932562		22.440830
214		666	1531		391.096924		6.042355		22.207958
215		695	1502		386.308685		6.034280		22.261459
216		665	1532		381.076813		6.003331		22.320679
217		667	1530		372.630737		5.950313		22.418018
218		657	1540		387.513092		5.977341		22.247940
219		666	1531		427.863708		6.157939		21.817749
220		675	1522		434.070892		6.184465		21.755198
221		673	1524		440.737457		6.128676		21.689005
222		668	1529		446.935455		6.221808		21.628357
223		671	1526		421.822388		6.062503		21.879509
224		660	1537		393.592529		5.977991		22.180336
225		679	1518		375.797852		5.889883		22.381260
226		685	1512		368.455170		5.866901		22.466957
227		670	1527		371.213898		5.861638		22.434561
228		699	1498		362.716400		5.767102		22.535131
229		674	1523		386.304718		5.910978		22.261503
230		690	1507		408.724915		5.920609		22.016491
231		675	1522		438.158508		6.195728		21.714493
232		696	1501		411.613922		5.916677		21.985903
233		689	1508		429.536987		6.116886		21.800797
234		713	1484		437.396362		6.074462		21.722052
235		678	1519		439.355255		6.097800		21.702644
236		706	1491		437.600311		6.134912		21.720028
237		705	1492		401.429413		5.837870		22.094711
238		677	1520		376.218658		5.806306		22.376402
239		674	1523		363.796387		5.813817		22.522221
240		693	1504		346.889038		5.539548		22.728899
241		674	1523		332.497040		5.539956		22.912926
242		688	1509		327.922363		5.545067		22.973095
243		689	1508		335.727997		5.604431		22.870926
244		675	1522		350.327362		5.656605		22.686062
245		678	1519		366.696686		5.742031		22.487734
246		690	1507		388.950012		5.871151		22.231865
247		691	1506		381.812561		5.791722		22.312302
248		685	1512		377.860809		5.731881		22.357485
249		689	1508		382.300903		5.806139		22.306749
250		672	1525		373.307159		5.778762		22.410141
251		692	1505		346.714203		5.609670		22.731087
252		667	1530		342.104462		5.549980		22.789215
253		683	1514		333.849091		5.538428		22.895302
254		667	1530		335.990814		5.456019		22.867529
255		673	1524		343.530060		5.484512		22.771156
256		678	1519		362.555511		5.606585		22.537060
257		670	1527		347.050995		5.481647		22.726870
258		677	1520		357.515625		5.554372		22.597855
259		670	1527		356.925140		5.559005		22.605034
260		675	1522		360.205688		5.521600		22.565298
261		673	1524		358.577087		5.530514		22.584980
262		688	1509		351.568542		5.477445		22.670704
263		663	1534		349.142059		5.493233		22.700783
264		693	1504		358.709808		5.583655		22.583370
265		666	1531		358.986725		5.680814		22.580021
266		690	1507		356.084900		5.631505		22.615269
267		659	1538		342.570313		5.559981		22.783306
268		675	1522		335.670380		5.494089		22.871674
269		650	1547		329.909119		5.508327		22.946861
270		656	1541		343.036987		5.583411		22.777395
271		646	1551		333.655212		5.553206		22.897825
272		666	1531		335.274811		5.524862		22.876795
273		652	1545		339.358887		5.533558		22.824211
274		663	1534		367.132050		5.719525		22.482582
275		627	1570		373.492706		5.673994		22.407982
276		656	1541		376.504150		5.703642		22.373106
277		646	1551		388.798645		5.748331		22.233555
278		662	1535		406.373077		5.835025		22.041553
279		629	1568		403.009796		5.848475		22.077648
280		655	1542		394.670135		5.809031		22.168461
281		641	1556		378.206787		5.720427		22.353512
282		646	1551		388.177399		5.754125		22.240501
283		649	1548		373.807434		5.683094		22.404325
284		641	1556		370.814880		5.677247		22.439232
285		648	1549		371.042267		5.728831		22.436569
286		627	1570		373.289490		5.727231		22.410345
287		651	1546		379.164795		5.679123		22.342525
288		645	1552		409.718536		5.968136		22.005947
289		639	1558		428.139343		6.019606		21.814953
290		631	1566		454.680054		6.192722		21.553745
291		637	1560		470.181091		6.343675		21.408154
292		634	1563		478.700806		6.385989		21.330162
293		627	1570		483.143311		6.341070		21.290045
294		640	1557		500.912262		6.358589		21.133186
295		630	1567		507.105408		6.436214		21.079823
296		660	1537		500.726196		6.401322		21.134800
297		624	1573		474.752594		6.376781		21.366131
298		649	1548		447.934601		6.224936		21.618656
299		646	1551		451.930115		6.246691		21.580090
300		669	1528		453.270905		6.272505		21.567226
301		658	1539		444.782806		6.241227		21.649323
302		650	1547		428.637146		6.146066		21.809904
303		646	1551		416.871033		6.095195		21.930786
304		663	1534		437.001587		6.254441		21.725975
305		619	1578		467.711304		6.379839		21.431025
306		646	1551		513.295288		6.549191		21.027130
307		628	1569		495.808289		6.467280		21.177666
308		655	1542		496.324738		6.384719		21.173143
309		632	1565		488.474152		6.420113		21.242388
310		672	1525		476.941895		6.368115		21.346149
311		669	1528		454.960205		6.232141		21.551071
312		689	1508		440.899994		6.185095		21.687403
313		666	1531		400.952606		6.010942		22.099874
314		675	1522		376.141205		5.865309		22.377296
315		681	1516		375.532471		5.955305		22.384329
316		673	1524		368.213409		5.915270		22.469807
317		657	1540		397.418396		6.115512		22.138325
318		677	1520		408.486969		6.092526		22.019022
319		662	1535		449.005005		6.382837		21.608292
320		668	1529		456.833008		6.425538		21.533230
321		660	1537		479.281494		6.588542		21.324898
322		672	1525		497.911896		6.695122		21.159279
323		649	1548		515.083679		6.829749		21.012024
324		679	1518		529.199829		6.890491		20.894606
325		655	1542		525.068970		6.867712		20.928640
326		694	1503		528.410583		6.945092		20.901089
327		680	1517		562.830688		7.096097		20.627026
328		681	1516		591.218079		7.230120		20.413326
329		679	1518		594.802856		7.334720		20.387074
330		673	1524		560.034241		7.181081		20.648659
331		697	1500		570.084167		7.277833		20.571413
332		686	1511		548.247314		7.152097		20.741039
333		658	1539		500.173553		6.966465		21.139595
334		686	1511		469.905090		6.859025		21.410702
335		681	1516		469.076111		6.852702		21.418371
336		691	1506		497.322906		6.984616		21.164419
337		697	1500		513.212708		7.004733		21.027830
338		703	1494		526.122742		7.116217		20.919933
339		715	1482		529.145996		7.095280		20.895050
340		684	1513		552.084106		7.169384		20.710752
341		708	1489		577.793274		7.281225		20.513079
342		717	1480		588.927551		7.403406		20.430185
343		709	1488		588.571777		7.377609		20.432808
344		691	1506		601.927307		7.427394		20.335361
345		718	1479		600.244080		7.386928		20.347523
346		697	1500		625.412537		7.585342		20.169140
347		724	1473		611.756287		7.482803		20.265018
348		703	1494		639.573792		7.688011		20.071898
349		735	1462		623.312073		7.500706		20.183750
350		687	1510		634.543213		7.582231		20.106192
351		705	1492		653.029724		7.658930		19.981474
352		710	1487		655.493103		7.680812		19.965122
353		685	1512		645.931396		7.615928		20.028938
354		715	1482		656.789124		7.742389		19.956545
355		700	1497		639.069763		7.593690		20.075321
356		683	1514		629.030701		7.635227		20.144085
357		705	1492		619.290405		7.582713		20.211861
358		713	1484		611.630981		7.573720		20.265907
359		683	1514		591.004395		7.491365		20.414896
360		716	1481		573.614990		7.430138		20.544598
361		679	1518		544.073914		7.258831		20.774223
362		719	1478		540.550781		7.289914		20.802439
363		679	1518		550.344360		7.348647		20.724459
364		703	1494		576.775574		7.489564		20.520735
365		694	1503		595.119263		7.566089		20.384766
366		728	1469		622.042603		7.657001		20.192602
367		705	1492		633.251953		7.715845		20.115040
368		721	1476		644.015503		7.829722		20.041840
369		712	1485		661.864075		7.879358		19.923117
370		705	1492		695.322388		8.046227		19.708941
371		719	1478		736.077332		8.291033		19.461571
372		713	1484		748.208008		8.304379		19.390581
373		706	1491		707.587524		8.213036		19.633003
374		716	1481		691.375122		8.189866		19.733665
375		701	1496		630.555603		7.937735		20.133570
376		723	1474		605.081787		7.790100		20.312662
377		722	1475		573.242676		7.759633		20.547419
378		733	1464		561.088440		7.657172		20.640490
379		716	1481		576.209229		7.790325		20.525002
380		737	1460		593.428894		7.832770		20.397118
381		721	1476		632.952515		8.137395		20.117092
382		741	1456		619.910156		8.029975		20.207518
383		710	1487		621.126526		8.070063		20.199003
384		725	1472		618.855225		8.076811		20.214912
385		734	1463		587.476990		7.980886		20.440895
386		733	1464		598.392273		7.996755		20.360945
387		713	1484		590.766724		8.039055		20.416643
388		726	1471		575.615051		7.891072		20.529482
389		723	1474		590.203552		8.017186		20.420784
390		713	1484		598.565674		8.012350		20.359686
391		723	1474		626.445007		8.207458		20.161974
392		742	1455		629.338745		8.124269		20.141960
393		743	1454		673.050903		8.405628		19.850325
394		725	1472		675.253601		8.374389		19.836136
395		731	1466		688.414795		8.456611		19.752300
396		734	1463		691.292297		8.462276		19.734186
397		729	1468		715.080750		8.584315		19.587252
398		727	1470		724.480774		8.646015		19.530535
399		711	1486		760.964172		8.766356		19.317162
400		729	1468		774.284302		8.848038		19.241798
401		731	1466		776.774170		8.857811		19.227856
402		693	1504		783.140381		8.869307		19.192408
403		714	1483		782.106384		8.849953		19.198145
404		721	1476		780.588257		8.826703		19.206583
405		715	1482		774.137268		8.814889		19.242624
406		700	1497		770.413818		8.748208		19.263563
407		676	1521		786.583679		8.947914		19.173353
408		718	1479		747.536377		8.669592		19.394480
409		692	1505		751.171692		8.761249		19.373413
410		697	1500		733.823914		8.729737		19.474886
411		687	1510		713.622070		8.673028		19.596121
412		700	1497		722.852478		8.782814		19.540308
413		712	1485		786.389526		9.049486		19.174427
414		677	1520		776.448181		8.962250		19.229679
415		699	1498		822.296570		9.218554		18.980518
416		685	1512		810.826599		9.180062		19.041523
417		676	1521		780.465881		8.982468		19.207264
418		654	1543		747.508972		8.929073		19.394640
419		678	1519		723.099609		8.912786		19.538822
420		701	1496		716.038818		8.829867		19.581438
421		694	1503		720.307495		8.857924		19.555624
422		720	1477		710.058777		8.824806		19.617861
423		705	1492		708.667908		8.791758		19.626375
424		702	1495		703.934814		8.851998		19.655479
425		717	1480		731.457397		8.966966		19.488913
426		717	1480		691.917664		8.740416		19.730259
427		713	1484		714.191284		8.890633		19.592659
428		704	1493		707.731873		8.835338		19.632116
429		704	1493		723.572021		8.908117		19.535986
430		725	1472		743.910278		8.926517		19.415598
431		742	1455		790.984070		9.123764		19.149126
432		745	1452		829.628784		9.302649		18.941965
433		744	1453		844.195374		9.362025		18.866375
434		757	1440		819.051208		9.160470		18.997692
435		720	1477		872.203430		9.533859		18.724625
436		738	1459		859.185608		9.340791		18.789934
437		742	1455		884.463989		9.555744		18.664001
438		730	1467		807.651428		9.171462		19.058563
439		750	1447		780.352722		9.161417		19.207895
440		707	1490		720.348999		8.888978		19.555374
441		725	1472		720.719116		8.999586		19.553143
442		714	1483		714.734741		8.903051		19.589355
443		719	1478		702.936401		8.880066		19.661644
444		695	1502		714.477478		8.862449		19.590918
445		700	1497		719.736023		8.959672		19.559071
446		693	1504		735.364380		9.012311		19.465778
447		695	1502		727.708191		8.992428		19.511230
448		714	1483		746.309998		9.101892		19.401611
449		703	1494		727.625061		9.015661		19.511726
450		693	1504		735.194092		9.040833		19.466784
451		726	1471		737.683533		9.091472		19.452103
452		715	1482		783.549377		9.352165		19.190140
453		682	1515		802.858032		9.359368		19.084417
454		705	1492		867.421021		9.655978		18.748505
455		697	1500		896.416870		9.751666		18.605703
456		718	1479		913.558899		9.857178		18.523438
457		705	1492		871.654480		9.623652		18.727360
458		720	1477		882.584229		9.771117		18.673243
459		712	1485		825.759399		9.420725		18.962269
460		710	1487		823.922424		9.438966		18.971941
461		712	1485		812.743774		9.385524		19.031267
462		738	1459		831.639282		9.578343		18.931454
463		701	1496		823.044678		9.506325		18.976570
464		737	1460		822.984070		9.547484		18.976891
465		694	1503		794.960327		9.318789		19.127348
466		687	1510		811.907288		9.513423		19.035738
467		698	1499		818.185974		9.494308		19.002283
468		718	1479		836.758179		9.695910		18.904804
469		692	1505		826.254028		9.613959		18.959667
470		713	1484		831.075439		9.640530		18.934399
471		713	1484		827.837830		9.622797		18.951351
472		716	1481		838.955627		9.720896		18.893414
473		715	1482		829.334473		9.614381		18.943506
474		745	1452		839.664673		9.689512		18.889744
475		702	1495		821.293518		9.577755		18.985821
476		735	1462		811.680908		9.510319		19.036951
477		710	1487		807.232605		9.506653		19.060818
478		728	1469		808.370239		9.540189		19.054701
479		740	1457		796.777161		9.469222		19.117435
480		720	1477		796.737671		9.481589		19.117649
481		735	1462		787.690796		9.328517		19.167246
482		724	1473		813.332397		9.496667		19.028122
483		739	1458		827.411804		9.606198		18.953587
484		708	1489		826.823608		9.592413		18.956675
485		723	1474		827.012817		9.623495		18.955681
486		726	1471		822.001221		9.549011		18.982079
487		703	1494		857.091187		9.798333		18.800533
488		736	1461		825.903015		9.598763		18.961514
489		678	1519		841.147095		9.742428		18.882084
490		716	1481		829.874817		9.708047		18.940678
491		711	1486		843.970215		9.795702		18.867533
492		719	1478		851.053772		9.874777		18.831234
493		713	1484		844.640381		9.761389		18.864086
494		703	1494		874.413513		9.904138		18.713634
495		712	1485		858.806396		9.800059		18.791851
496		700	1497		862.498779		9.780760		18.773218
497		721	1476		899.678406		9.987532		18.589931
498		702	1495		928.874023		10.184380		18.451235
499		732	1465		956.200806		10.250213		18.325314
500		681	1516		983.811401		10.420144		18.201685
501		726	1471		979.111206		10.310225		18.222483
502		688	1509		985.578796		10.387152		18.193890
503		717	1480		949.829773		10.298902		18.354345
504		686	1511		922.014893		10.278284		18.483425
505		714	1483		898.754211		10.152452		18.594395
506		684	1513		905.801208		10.233550		18.560474
507		708	1489		901.048828		10.107434		18.583321
508		683	1514		925.770386		10.209772		18.465771
509		712	1485		937.226929		10.204618		18.412357
510		683	1514		959.192993		10.347179		18.311745
511		707	1490		958.723328		10.334826		18.313869
512		709	1488		956.572021		10.260260		18.323627
513		702	1495		930.407898		10.183714		18.444069
514		689	1508		911.609192		10.087952		18.532717
515		710	1487		880.898926		9.973851		18.681543
516		707	1490		878.466370		10.026695		18.693552
517		712	1485		881.103271		10.049511		18.680536
518		675	1522		886.381409		10.103695		18.654596
519		696	1501		878.996582		10.051344		18.690931
520		659	1538		853.090210		9.935189		18.820854
521		713	1484		844.885986		9.864160		18.862823
522		667	1530		825.771118		9.800766		18.962208
523		692	1505		841.834229		9.827920		18.878538
524		690	1507		870.682617		9.973031		18.732206
525		709	1488		924.591492		10.234559		18.471304
526		695	1502		948.183777		10.303819		18.361877
527		707	1490		966.744690		10.338053		18.277685
528		700	1497		978.527222		10.429470		18.225075
529		685	1512		999.893188		10.563914		18.131268
530		691	1506		1016.521423		10.586720		18.059639
531		693	1504		1039.539063		10.710521		17.962395
532		687	1510		1053.498047		10.813267		17.904467
533		731	1466		1067.914307		10.956744		17.845440
534		691	1506		1070.360352		10.861761		17.835505
535		733	1464		1078.319458		10.859377		17.803329
536		711	1486		1085.629395		10.856874		17.773987
537		731	1466		1109.300781		11.067705		17.680309
538		687	1510		1065.090454		10.695508		17.856939
539		716	1481		1105.204956		10.932706		17.696375
540		713	1484		1065.904541		10.799108		17.853621
541		712	1485		1070.898804		10.872332		17.833321
542		711	1486		1002.898804		10.653389		18.118233
543		726	1471		978.628601		10.463672		18.224625
544		736	1461		934.557373		10.336128		18.424744
545		699	1498		925.093201		10.264306		18.468948
546		724	1473		928.618713		10.415697		18.452429
547		688	1509		953.608582		10.431133		18.337101
548		694	1503		935.189392		10.486818		18.421808
549		705	1492		931.451172		10.446155		18.439201
550		697	1500		913.625610		10.376794		18.523121
551		731	1466		929.075012		10.408047		18.450296
552		739	1458		906.367676		10.309005		18.557760
553		701	1496		906.718018		10.241722		18.556082
554		719	1478		905.142578		10.304370		18.563633
555		702	1495		883.598022		10.098212		18.668255
556		703	1494		878.217590		10.151236		18.694782
557		698	1499		880.333496		10.090899		18.684332
558		721	1476		919.403381		10.375157		18.495743
559		700	1497		938.399719		10.274622		18.406925
560		711	1486		976.007324		10.578006		18.236273
561		721	1476		941.036072		10.365697		18.394741
562		738	1459		924.536682		10.440713		18.471561
563		736	1461		879.500977		10.146771		18.688440
564		724	1473		924.703186		10.426992		18.470779
565		734	1463		954.175293		10.518479		18.334522
566		716	1481		994.763184		10.764621		18.153606
567		726	1471		997.925415		10.726413		18.139822
568		724	1473		1000.710388		10.829738		18.127720
569		700	1497		996.355713		10.812027		18.146660
570		721	1476		976.307373		10.782912		18.234938
571		702	1495		935.151184		10.542310		18.421986
572		733	1464		941.498413		10.617799		18.392609
573		696	1501		954.362793		10.662457		18.333668
574		723	1474		975.549683		10.865772		18.238310
575		701	1496		936.889221		10.552191		18.413921
576		726	1471		957.489624		10.771800		18.319462
577		721	1476		974.726501		10.863005		18.241976
578		720	1477		967.623779		10.869725		18.273739
579		701	1496		982.063599		10.912572		18.209408
580		707	1490		975.199402		10.961569		18.239868
581		686	1511		987.148682		10.998711		18.186977
582		720	1477		949.149780		10.825656		18.357456
583		696	1501		944.822205		10.747256		18.377302
584		713	1484		970.400024		11.010852		18.261295
585		690	1507		973.284424		10.925852		18.248405
586		716	1481		983.237122		11.023455		18.204220
587		683	1514		1001.086670		11.063839		18.126087
588		721	1476		1044.743530		11.315349		17.940706
589		662	1535		1013.667175		11.138533		18.071850
590		705	1492		1016.933777		11.246284		18.057877
591		646	1551		980.716492		11.015515		18.215368
592		702	1495		974.811218		10.998896		18.241598
593		649	1548		967.557983		10.936846		18.274035
594		667	1530		995.482727		11.095869		18.150467
595		681	1516		1000.660583		11.041662		18.127935
596		667	1530		1026.246826		11.125423		18.018286
597		715	1482		1069.625854		11.265086		17.838486
598		660	1537		1072.959717		11.261308		17.824970
